Date,SPY,TLT,GLD,FXY
2019-12-17,291.40948486328125,115.75568389892578,139.00999450683594,86.77999877929688
2019-12-18,291.427734375,114.80502319335938,139.02000427246094,86.7300033569336
2019-12-19,292.6223449707031,114.98870849609375,139.3800048828125,86.94999694824219
2019-12-20,293.9052429199219,115.14039611816406,139.52000427246094,86.77999877929688
2019-12-23,294.35430908203125,114.97187805175781,139.9499969482422,86.87999725341797
2019-12-24,294.36346435546875,115.30045318603516,141.27000427246094,86.8499984741211
2019-12-26,295.9304504394531,115.57855224609375,142.3800048828125,86.68000030517578
2019-12-27,295.85711669921875,115.70490264892578,142.3300018310547,86.88999938964844
2019-12-30,294.2259826660156,115.28363800048828,142.6300048828125,87.30999755859375
2019-12-31,294.9407653808594,114.15453338623047,142.89999389648438,87.43000030517578
2020-01-02,297.6989440917969,115.44367980957031,143.9499969482422,87.51000213623047
2020-01-03,295.4447326660156,117.22154998779297,145.86000061035156,87.91999816894531
2020-01-06,296.57183837890625,116.55599975585938,147.38999938964844,87.6500015258789
2020-01-07,295.73797607421875,115.98296356201172,147.97000122070312,87.51000213623047
2020-01-08,297.31414794921875,115.2162094116211,146.86000061035156,87.0999984741211
2020-01-09,299.330078125,115.6206283569336,146.02999877929688,86.80000305175781
2020-01-10,298.4687194824219,116.648681640625,146.91000366210938,86.73999786376953
2020-01-13,300.521484375,116.29474639892578,145.82000732421875,86.41999816894531
2020-01-14,300.0632019042969,116.89299011230469,145.69000244140625,86.41000366210938
2020-01-15,300.74127197265625,117.66815948486328,146.5399932861328,86.41999816894531
2020-01-16,303.2430419921875,117.29743194580078,146.30999755859375,86.26000213623047
2020-01-17,304.1868591308594,116.29474639892578,146.5800018310547,86.23999786376953
2020-01-21,303.5911865234375,117.51651000976562,146.74000549316406,86.51000213623047
2020-01-22,303.6278991699219,117.92938995361328,146.7899932861328,86.44999694824219
2020-01-23,303.9760437011719,118.75511169433594,147.1199951171875,86.73999786376953
2020-01-24,301.27276611328125,119.71570587158203,147.97999572753906,86.9000015258789
2020-01-27,296.4435119628906,121.57778930664062,148.99000549316406,87.19000244140625
2020-01-28,299.550048828125,120.62567901611328,147.66000366210938,87.02999877929688
2020-01-29,299.3025817871094,121.80526733398438,148.4600067138672,87.05000305175781
2020-01-30,300.27392578125,121.82215881347656,148.47000122070312,87.16999816894531
2020-01-31,294.8215637207031,122.93435668945312,149.3300018310547,87.63999938964844
2020-02-03,297.0116882324219,122.83478546142578,148.36000061035156,87.3499984741211
2020-02-04,301.5385437011719,121.1805191040039,146.42999267578125,86.7300033569336
2020-02-05,305.0207214355469,119.8554916381836,146.61000061035156,86.4800033569336
2020-02-06,306.0470886230469,120.39568328857422,147.39999389648438,86.33000183105469
2020-02-07,304.41595458984375,121.89788818359375,147.7899932861328,86.5199966430664
2020-02-10,306.6885070800781,122.23554992675781,148.1699981689453,86.52999877929688
2020-02-11,307.2200622558594,121.61943054199219,147.66000366210938,86.5
2020-02-12,309.1993408203125,121.00334930419922,147.5399932861328,86.2699966430664
2020-02-13,308.86944580078125,121.46752166748047,148.3800048828125,86.5
2020-02-14,309.3642883300781,121.99919128417969,149.0,86.48999786376953
2020-02-18,308.56707763671875,122.83478546142578,150.91000366210938,86.41999816894531
2020-02-19,310.0424499511719,122.82630920410156,151.7899932861328,85.33999633789062
2020-02-20,308.7686767578125,123.78846740722656,152.41000366210938,84.69999694824219
2020-02-21,305.5888977050781,124.94475555419922,154.6999969482422,85.01000213623047
2020-02-24,295.4538269042969,126.80998229980469,156.08999633789062,85.66999816894531
2020-02-25,286.5009765625,127.48515319824219,153.3000030517578,86.1500015258789
2020-02-26,285.44720458984375,126.80998229980469,153.97000122070312,85.88999938964844
2020-02-27,272.6272888183594,128.18568420410156,154.0,86.37000274658203
2020-02-28,271.4818115234375,131.08055114746094,148.3800048828125,87.93000030517578
2020-03-02,283.2387390136719,130.11619567871094,149.1999969482422,87.5
2020-03-03,275.1288757324219,132.13636779785156,153.88999938964844,88.51000213623047
2020-03-04,286.6934509277344,130.7332000732422,154.16000366210938,88.29000091552734
2020-03-05,277.1632385253906,133.9874267578125,157.49000549316406,89.4800033569336
2020-03-06,272.5814514160156,140.96063232421875,157.5500030517578,89.94999694824219
2020-03-09,251.29437255859375,144.78103637695312,157.80999755859375,92.7300033569336
2020-03-10,264.29754638671875,137.35992431640625,154.47999572753906,89.97000122070312
2020-03-11,251.4134521484375,132.3053741455078,153.92999267578125,90.68000030517578
2020-03-12,227.35894775390625,133.12522888183594,147.7899932861328,90.11000061035156
2020-03-13,246.79501342773438,130.11619567871094,143.27999877929688,87.70999908447266
2020-03-16,219.78977966308594,138.5432891845703,141.63999938964844,89.66000366210938
2020-03-17,231.65664672851562,129.30470275878906,143.55999755859375,88.13999938964844
2020-03-18,219.92721557617188,122.01029205322266,140.6999969482422,87.79000091552734
2020-03-19,220.3945770263672,125.33209228515625,138.0399932861328,85.68000030517578
2020-03-20,210.8968048095703,134.75653076171875,140.11000061035156,85.30999755859375
2020-03-23,205.5045623779297,140.30972290039062,146.3000030517578,85.18000030517578
2020-03-24,224.1239776611328,137.69801330566406,153.39999389648438,85.01000213623047
2020-03-25,227.47915649414062,137.38522338867188,151.3000030517578,85.18000030517578
2020-03-26,240.7615966796875,138.06138610839844,153.24000549316406,86.66999816894531
2020-03-27,233.5903778076172,141.74667358398438,152.25,87.93000030517578
2020-03-30,241.17633056640625,140.58029174804688,152.9199981689453,87.94999694824219
2020-03-31,237.58157348632812,139.43917846679688,148.0500030517578,88.19000244140625
2020-04-01,226.8892822265625,141.3927764892578,149.4499969482422,88.52999877929688
2020-04-02,232.12481689453125,142.29010009765625,151.89999389648438,87.80000305175781
2020-04-03,228.76962280273438,142.6286163330078,152.64999389648438,87.4800033569336
2020-04-06,244.1351776123047,142.25628662109375,156.8800048828125,86.8499984741211
2020-04-07,244.3840789794922,140.76638793945312,156.0399932861328,87.18000030517578
2020-04-08,252.58761596679688,139.74212646484375,154.64999389648438,87.13999938964844
2020-04-09,256.4313659667969,139.9961700439453,158.69000244140625,87.5999984741211
2020-04-13,254.0901641845703,138.71798706054688,161.41000366210938,88.0999984741211
2020-04-14,261.583984375,138.68408203125,162.67999267578125,88.5
2020-04-15,256.0258483886719,142.3577423095703,161.85000610351562,88.11000061035156
2020-04-16,257.2609558105469,143.97451782226562,161.7100067138672,88.0199966430664
2020-04-17,264.2109375,142.04461669921875,158.57000732421875,88.29000091552734
2020-04-20,259.55615234375,143.1873016357422,159.6999969482422,87.94999694824219
2020-04-21,251.6751251220703,144.990234375,158.61000061035156,87.9800033569336
2020-04-22,257.2609558105469,143.5089569091797,161.72999572753906,88.0199966430664
2020-04-23,257.24249267578125,144.27076721191406,163.33999633789062,88.0999984741211
2020-04-24,260.82818603515625,144.609375,162.63999938964844,88.26000213623047
2020-04-27,264.5888977050781,141.9175567626953,161.55999755859375,88.3499984741211
2020-04-28,263.3721618652344,143.55125427246094,160.83999633789062,88.7300033569336
2020-04-29,270.26678466796875,142.8064422607422,161.72999572753906,88.94000244140625
2020-04-30,267.75048828125,141.13885498046875,158.8000030517578,88.30999755859375
2020-05-01,260.66217041015625,142.34747314453125,159.77999877929688,88.70999908447266
2020-05-04,261.3811950683594,141.67796325683594,160.33999633789062,88.81999969482422
2020-05-05,263.79620361328125,140.7710723876953,161.02000427246094,88.98999786376953
2020-05-06,262.00787353515625,138.49966430664062,158.9499969482422,89.33000183105469
2020-05-07,265.16961669921875,140.8134307861328,161.38999938964844,89.16999816894531
2020-05-08,269.5570983886719,138.98265075683594,160.4199981689453,88.80999755859375
2020-05-11,269.61248779296875,137.8978271484375,159.4199981689453,88.08000183105469
2020-05-12,264.23858642578125,139.3131866455078,160.0399932861328,88.37000274658203
2020-05-13,259.5653381347656,140.28790283203125,161.5800018310547,88.5199966430664
2020-05-14,262.67156982421875,141.660888671875,163.00999450683594,88.26000213623047
2020-05-15,263.87908935546875,141.29653930664062,163.92999267578125,88.3499984741211
2020-05-18,271.9167785644531,138.19439697265625,162.69000244140625,88.27999877929688
2020-05-19,269.1238708496094,138.7114715576172,164.25999450683594,87.94000244140625
2020-05-20,273.69580078125,139.12672424316406,164.64999389648438,88.0999984741211
2020-05-21,271.80621337890625,139.47425842285156,162.25,88.08000183105469
2020-05-22,272.3224182128906,140.31332397460938,163.2100067138672,88.02999877929688
2020-05-26,275.6775817871094,138.43177795410156,160.88999938964844,88.12999725341797
2020-05-27,279.77935791015625,138.17750549316406,161.17999267578125,87.9000015258789
2020-05-28,279.26312255859375,137.6689453125,161.72000122070312,88.0
2020-05-29,280.50762939453125,138.65216064453125,162.91000366210938,87.83000183105469
2020-06-01,281.64129638671875,137.71865844726562,163.66000366210938,88.05999755859375
2020-06-02,283.9732666015625,137.21795654296875,162.60000610351562,87.13999938964844
2020-06-03,287.7525329589844,135.39334106445312,159.60000610351562,86.97000122070312
2020-06-04,286.99664306640625,133.43296813964844,161.27999877929688,86.77999877929688
2020-06-05,294.35223388671875,132.48245239257812,158.00999450683594,86.4000015258789
2020-06-08,297.9102478027344,132.99163818359375,159.72000122070312,87.38999938964844
2020-06-09,295.6888122558594,134.502197265625,161.25999450683594,87.91999816894531
2020-06-10,294.0389404296875,136.49649047851562,163.57000732421875,88.41000366210938
2020-06-11,277.08782958984375,139.07644653320312,162.38999938964844,88.5999984741211
2020-06-12,280.4061584472656,137.73556518554688,162.6199951171875,88.20999908447266
2020-06-15,283.02386474609375,137.81190490722656,162.3300018310547,88.25
2020-06-16,288.4714660644531,135.69879150390625,162.25,88.25
2020-06-17,287.273193359375,136.2589569091797,162.55999755859375,88.51000213623047
2020-06-18,287.3838195800781,137.70162963867188,162.24000549316406,88.47000122070312
2020-06-19,285.7415466308594,137.81190490722656,164.02999877929688,88.68000030517578
2020-06-22,287.57452392578125,137.82896423339844,165.08999633789062,88.54000091552734
2020-06-23,288.8984069824219,136.886962890625,166.47999572753906,88.88999938964844
2020-06-24,281.5289611816406,138.35513305664062,165.89999389648438,88.48999786376953
2020-06-25,284.547119140625,138.75393676757812,165.8000030517578,88.37000274658203
2020-06-26,277.78875732421875,140.2391357421875,166.5399932861328,88.3499984741211
2020-06-29,281.87152099609375,139.79776000976562,166.6300048828125,87.98999786376953
2020-06-30,285.4822082519531,139.118896484375,167.3699951171875,87.70999908447266
2020-07-01,287.4818420410156,138.84872436523438,166.6199951171875,88.0999984741211
2020-07-02,289.0651550292969,138.9931182861328,166.97999572753906,88.08000183105469
2020-07-06,293.5274658203125,138.423828125,167.97999572753906,88.16999816894531
2020-07-07,290.5000915527344,140.36959838867188,169.0399932861328,88.02999877929688
2020-07-08,292.7220458984375,139.8087615966797,170.08999633789062,88.30999755859375
2020-07-09,291.0555725097656,142.0348663330078,169.6300048828125,88.33999633789062
2020-07-10,294.02740478515625,141.32118225097656,169.19000244140625,88.55000305175781
2020-07-13,291.48138427734375,141.7885284423828,169.39999389648438,88.30000305175781
2020-07-14,295.2587585449219,141.99234008789062,170.19000244140625,88.2699966430664
2020-07-15,297.9713134765625,141.32968139648438,170.33999633789062,88.55999755859375
2020-07-16,296.9900817871094,142.00091552734375,168.72999572753906,88.20999908447266
2020-07-17,297.85101318359375,141.70347595214844,170.1199951171875,88.55000305175781
2020-07-20,300.2580871582031,142.05184936523438,170.94000244140625,88.2300033569336
2020-07-21,300.89691162109375,142.1367950439453,173.0,88.6500015258789
2020-07-22,302.60968017578125,142.56161499023438,175.6300048828125,88.37000274658203
2020-07-23,298.9990539550781,144.22694396972656,177.17999267578125,88.62999725341797
2020-07-24,297.07330322265625,144.21844482421875,178.6999969482422,89.3499984741211
2020-07-27,299.23974609375,143.6832275390625,182.22999572753906,89.81999969482422
2020-07-28,297.34185791015625,144.67726135253906,183.75,90.11000061035156
2020-07-29,300.9988098144531,144.43077087402344,185.1300048828125,90.1500015258789
2020-07-30,299.9248046875,145.38247680664062,183.75999450683594,90.4000015258789
2020-07-31,302.29486083984375,145.28903198242188,185.42999267578125,89.43000030517578
2020-08-03,304.396484375,144.5574951171875,185.63999938964844,89.36000061035156
2020-08-04,305.5722351074219,145.93544006347656,189.58999633789062,89.62999725341797
2020-08-05,307.4701232910156,144.6595458984375,191.35000610351562,89.62999725341797
2020-08-06,309.5254821777344,145.46768188476562,193.88999938964844,89.7300033569336
2020-08-07,309.74761962890625,144.4979248046875,190.80999755859375,89.33999633789062
2020-08-10,310.6734313964844,143.85147094726562,190.14999389648438,89.30000305175781
2020-08-11,308.10894775390625,142.14175415039062,179.94000244140625,88.8499984741211
2020-08-12,312.4046936035156,140.84896850585938,179.10000610351562,88.58999633789062
2020-08-13,311.83990478515625,139.34341430664062,183.3300018310547,88.52999877929688
2020-08-14,311.8492431640625,138.7989959716797,182.5399932861328,88.81999969482422
2020-08-17,312.83984375,139.14781188964844,186.5,89.27999877929688
2020-08-18,313.51568603515625,140.14291381835938,188.17999267578125,89.77999877929688
2020-08-19,312.2103271484375,139.26681518554688,182.24000549316406,89.2300033569336
2020-08-20,313.18231201171875,140.5257110595703,183.5,89.44000244140625
2020-08-21,314.2933654785156,141.36776733398438,182.02999877929688,89.41000366210938
2020-08-24,317.47821044921875,141.13816833496094,181.0,89.25
2020-08-25,318.5890808105469,140.05792236328125,181.22000122070312,88.91999816894531
2020-08-26,321.7831726074219,139.52197265625,183.36000061035156,89.25
2020-08-27,322.4866943359375,137.14886474609375,181.24000549316406,88.7300033569336
2020-08-28,324.5697937011719,137.04678344726562,184.38999938964844,89.73999786376953
2020-08-31,323.39404296875,137.95693969726562,184.8300018310547,89.30999755859375
2020-09-01,326.4399719238281,139.5348358154297,185.0500030517578,89.30999755859375
2020-09-02,331.1615905761719,140.86326599121094,182.6199951171875,89.06999969482422
